27/10/2008,05:47:51,50,1.2552,1.2555,1.2552,1.2558
27/10/2008,05:48:01,21,1.2551,1.2554,1.2548,1.2557
27/10/2008,05:48:11,29,1.2553,1.2556,1.2551,1.2556
27/10/2008,05:48:21,18,1.2554,1.2553,1.2552,1.2556
27/10/2008,05:48:31,18,1.2554,1.2554,1.255,1.2555
27/10/2008,05:48:41,27,1.2554,1.2553,1.255,1.2556
27/10/2008,05:48:51,23,1.2552,1.2554,1.255,1.2555
27/10/2008,05:49:01,23,1.2552,1.2554,1.2547,1.2556
27/10/2008,05:49:11,53,1.2553,1.2556,1.2549,1.2558
27/10/2008,05:49:21,14,1.2556,1.2557,1.2553,1.2557
27/10/2008,05:49:31,16,1.2556,1.2556,1.2549,1.2557
27/10/2008,05:49:41,16,1.2556,1.2555,1.2553,1.2557
27/10/2008,05:49:51,13,1.2555,1.2556,1.2553,1.2557
27/10/2008,05:50:01,22,1.2558,1.2556,1.2552,1.2559
27/10/2008,05:50:11,11,1.2556,1.2556,1.2554,1.2557
27/10/2008,05:50:21,30,1.2556,1.2554,1.2552,1.2557
27/10/2008,05:50:31,38,1.2554,1.2548,1.2547,1.2555
27/10/2008,05:50:41,48,1.2548,1.2545,1.2544,1.255
27/10/2008,05:50:51,19,1.2545,1.2543,1.2542,1.2548
27/10/2008,05:51:01,35,1.2546,1.2544,1.2542,1.2546
27/10/2008,05:51:11,44,1.2544,1.2544,1.2542,1.2548
27/10/2008,05:51:21,46,1.2548,1.2543,1.2541,1.2549
27/10/2008,05:51:31,38,1.2546,1.255,1.254,1.2552
27/10/2008,05:51:41,36,1.2549,1.2546,1.2544,1.2552
27/10/2008,05:51:51,51,1.2547,1.2547,1.2544,1.2552
27/10/2008,05:52:01,28,1.2547,1.2547,1.2543,1.255
27/10/2008,05:52:11,26,1.2547,1.2549,1.2545,1.255
27/10/2008,05:52:21,36,1.2548,1.2548,1.2545,1.2551
27/10/2008,05:52:31,31,1.2549,1.2551,1.2548,1.2553
27/10/2008,05:52:41,58,1.2551,1.2554,1.2548,1.2557
27/10/2008,05:52:51,38,1.2553,1.255,1.2548,1.2555
27/10/2008,05:53:01,46,1.255,1.2554,1.2549,1.2558
27/10/2008,05:53:11,11,1.2552,1.255,1.255,1.2555
27/10/2008,05:53:21,19,1.255,1.255,1.2548,1.2552
27/10/2008,05:53:31,41,1.2551,1.2551,1.2547,1.2552
27/10/2008,05:53:41,18,1.2551,1.2551,1.2548,1.2554
27/10/2008,05:53:51,33,1.2552,1.2552,1.255,1.2555
27/10/2008,05:54:01,21,1.2552,1.2553,1.2548,1.2555
27/10/2008,05:54:11,35,1.2554,1.255,1.2549,1.2554
27/10/2008,05:54:21,15,1.2545,1.2551,1.2544,1.2554
27/10/2008,05:54:31,22,1.2553,1.2551,1.2549,1.2556
27/10/2008,05:54:41,12,1.2551,1.2551,1.2548,1.2553
27/10/2008,05:54:51,25,1.2551,1.2552,1.255,1.2553
27/10/2008,05:55:01,18,1.2552,1.2552,1.255,1.2554
27/10/2008,05:55:11,16,1.2551,1.2552,1.2548,1.2554
27/10/2008,05:55:21,12,1.2552,1.2551,1.255,1.2553
27/10/2008,05:55:31,24,1.255,1.2552,1.2546,1.2555
27/10/2008,05:55:41,8,1.2551,1.2551,1.2549,1.2553
27/10/2008,05:55:51,13,1.2551,1.2552,1.2548,1.2553
27/10/2008,05:56:01,19,1.2552,1.2549,1.2548,1.2553
27/10/2008,05:56:11,8,1.2551,1.2551,1.2548,1.2552
27/10/2008,05:56:21,12,1.2551,1.2549,1.2548,1.2552
27/10/2008,05:56:31,16,1.2551,1.2553,1.2548,1.2554
27/10/2008,05:56:41,25,1.255,1.2552,1.2549,1.2554
27/10/2008,05:56:51,33,1.2552,1.2554,1.255,1.2556
27/10/2008,05:57:01,17,1.2554,1.2554,1.2552,1.2556
27/10/2008,05:57:11,11,1.2554,1.2555,1.255,1.2556
27/10/2008,05:57:21,21,1.2555,1.2554,1.2551,1.2556
27/10/2008,05:57:31,23,1.2554,1.2553,1.2549,1.2555
27/10/2008,05:57:41,23,1.2552,1.2554,1.2552,1.2556
27/10/2008,05:57:51,20,1.2554,1.2554,1.2552,1.2555
27/10/2008,05:58:01,7,1.2553,1.2554,1.2551,1.2555
27/10/2008,05:58:11,24,1.2553,1.2553,1.2551,1.2556
27/10/2008,05:58:21,40,1.2554,1.2551,1.2548,1.2555
27/10/2008,05:58:31,50,1.255,1.255,1.2547,1.2553
27/10/2008,05:58:41,34,1.2549,1.2549,1.2546,1.2552
27/10/2008,05:58:51,47,1.2549,1.2551,1.2546,1.2554
27/10/2008,05:59:01,14,1.2552,1.2549,1.2547,1.2552
27/10/2008,05:59:11,39,1.255,1.2551,1.2548,1.2554
27/10/2008,05:59:21,10,1.2552,1.2551,1.2551,1.2553
27/10/2008,05:59:31,25,1.2551,1.255,1.2548,1.2553
27/10/2008,05:59:41,29,1.2549,1.2548,1.2547,1.2552
27/10/2008,05:59:51,40,1.2548,1.2547,1.2545,1.255
27/10/2008,06:00:01,43,1.2546,1.2542,1.2541,1.2549
27/10/2008,06:00:11,46,1.2543,1.2549,1.2541,1.2549
27/10/2008,06:00:21,35,1.2545,1.2551,1.2543,1.2552
27/10/2008,06:00:31,38,1.2549,1.2546,1.2545,1.2551
27/10/2008,06:00:41,12,1.2546,1.2547,1.2545,1.255
27/10/2008,06:00:51,29,1.2547,1.255,1.2546,1.2554
27/10/2008,06:01:01,36,1.255,1.255,1.2546,1.2553
27/10/2008,06:01:11,30,1.2553,1.255,1.2548,1.2554
27/10/2008,06:01:21,14,1.255,1.2551,1.2549,1.2553
27/10/2008,06:01:31,44,1.2552,1.2555,1.2547,1.2558
27/10/2008,06:01:41,31,1.2556,1.2554,1.2553,1.2559
27/10/2008,06:01:51,25,1.2555,1.2555,1.2549,1.2558
27/10/2008,06:02:01,21,1.2555,1.2553,1.2551,1.2556
27/10/2008,06:02:11,7,1.2552,1.2552,1.255,1.2555
27/10/2008,06:02:21,12,1.2554,1.2554,1.2552,1.2557
27/10/2008,06:02:31,12,1.2555,1.2555,1.2549,1.2556
27/10/2008,06:02:41,23,1.2555,1.255,1.2548,1.2556
27/10/2008,06:02:51,15,1.255,1.2549,1.2545,1.2557
27/10/2008,06:03:01,23,1.2551,1.2552,1.2549,1.2556
27/10/2008,06:03:11,25,1.2551,1.255,1.2549,1.2553
27/10/2008,06:03:21,15,1.2549,1.255,1.2548,1.2552
27/10/2008,06:03:31,16,1.255,1.2551,1.2548,1.2552
27/10/2008,06:03:41,12,1.2551,1.2549,1.2548,1.2552
27/10/2008,06:03:51,25,1.2549,1.2548,1.2547,1.2552
27/10/2008,06:04:01,15,1.2548,1.2547,1.2545,1.2549
27/10/2008,06:04:11,38,1.2547,1.2544,1.254,1.2548
27/10/2008,06:04:21,27,1.2543,1.2543,1.2539,1.2548
27/10/2008,06:04:31,17,1.2541,1.2543,1.254,1.2545
27/10/2008,06:04:41,9,1.2544,1.2542,1.254,1.2545
27/10/2008,06:04:51,31,1.2543,1.2537,1.2537,1.2544
27/10/2008,06:05:01,42,1.2538,1.254,1.2536,1.2542
27/10/2008,06:05:11,43,1.2539,1.2543,1.2537,1.2544
27/10/2008,06:05:21,42,1.2541,1.2539,1.2536,1.2543
27/10/2008,06:05:31,48,1.2539,1.2536,1.2534,1.2541
27/10/2008,06:05:41,39,1.2536,1.2536,1.2534,1.2539
27/10/2008,06:05:51,31,1.2536,1.2533,1.2532,1.2538
27/10/2008,06:06:01,41,1.2533,1.2534,1.253,1.2536
27/10/2008,06:06:11,38,1.2533,1.2539,1.2532,1.2539
27/10/2008,06:06:21,32,1.2539,1.2539,1.2537,1.2543
27/10/2008,06:06:31,29,1.2539,1.2537,1.2534,1.254
27/10/2008,06:06:41,32,1.2537,1.254,1.2535,1.2542
27/10/2008,06:06:51,42,1.254,1.2538,1.2533,1.2542
27/10/2008,06:07:01,20,1.2537,1.2536,1.2534,1.2539
27/10/2008,06:07:11,31,1.2537,1.2534,1.2531,1.2538
27/10/2008,06:07:21,21,1.2534,1.2535,1.2531,1.2537
27/10/2008,06:07:31,11,1.2532,1.2535,1.2531,1.2537
27/10/2008,06:07:41,21,1.2535,1.2535,1.2533,1.2538
27/10/2008,06:07:51,10,1.2534,1.2535,1.2532,1.2536
27/10/2008,06:08:01,7,1.2533,1.2534,1.2532,1.2536
27/10/2008,06:08:11,11,1.2534,1.2535,1.2532,1.2537
27/10/2008,06:08:21,36,1.2536,1.2533,1.2529,1.2536
27/10/2008,06:08:31,34,1.2535,1.2533,1.2528,1.2536
27/10/2008,06:08:41,25,1.2531,1.2531,1.2528,1.2533
27/10/2008,06:08:51,21,1.2531,1.253,1.2529,1.2532
27/10/2008,06:09:01,24,1.2532,1.2532,1.2528,1.2535
27/10/2008,06:09:11,12,1.2534,1.2533,1.2532,1.2535
27/10/2008,06:09:21,22,1.2534,1.2533,1.253,1.2537
27/10/2008,06:09:31,25,1.2533,1.2532,1.2531,1.2537
27/10/2008,06:09:41,30,1.2532,1.2535,1.2531,1.2538
27/10/2008,06:09:51,7,1.2535,1.2534,1.2533,1.2536
27/10/2008,06:10:01,19,1.2536,1.2534,1.253,1.2537
27/10/2008,06:10:11,13,1.2533,1.2534,1.2531,1.2536
27/10/2008,06:10:21,20,1.2533,1.2536,1.253,1.2537
27/10/2008,06:10:31,9,1.2535,1.2536,1.2533,1.2537
27/10/2008,06:10:41,34,1.2536,1.2538,1.2533,1.2539
27/10/2008,06:10:51,42,1.2538,1.2536,1.2534,1.254
27/10/2008,06:11:01,25,1.2539,1.2539,1.2534,1.2542
27/10/2008,06:11:11,8,1.2539,1.254,1.2537,1.2541
27/10/2008,06:11:21,10,1.2538,1.2539,1.2537,1.2541
27/10/2008,06:11:31,14,1.254,1.254,1.2535,1.2541
27/10/2008,06:11:41,7,1.2539,1.2537,1.2537,1.254
27/10/2008,06:11:51,7,1.2538,1.2537,1.2532,1.2539
27/10/2008,06:12:01,26,1.2541,1.254,1.2536,1.2542
27/10/2008,06:12:11,27,1.2538,1.2538,1.2536,1.2541
27/10/2008,06:12:21,19,1.254,1.2539,1.2536,1.2541
27/10/2008,06:12:31,13,1.2539,1.2539,1.2535,1.2541
27/10/2008,06:12:41,12,1.2538,1.254,1.2535,1.2541
27/10/2008,06:12:51,22,1.2537,1.2536,1.2535,1.2539
27/10/2008,06:13:01,25,1.2537,1.2538,1.2535,1.2539
27/10/2008,06:13:11,13,1.2538,1.2538,1.2535,1.2539
27/10/2008,06:13:21,15,1.2538,1.2538,1.2536,1.2539
27/10/2008,06:13:31,21,1.2538,1.2538,1.2534,1.254
27/10/2008,06:13:41,28,1.2538,1.254,1.2537,1.2543
27/10/2008,06:13:51,30,1.254,1.2546,1.2539,1.2547
27/10/2008,06:14:01,26,1.2546,1.2546,1.2538,1.255
27/10/2008,06:14:11,21,1.2547,1.2549,1.2546,1.255
27/10/2008,06:14:21,44,1.2549,1.2554,1.2548,1.2556
27/10/2008,06:14:31,38,1.2553,1.2554,1.2552,1.2556
27/10/2008,06:14:41,50,1.2555,1.2552,1.255,1.2556
27/10/2008,06:14:51,37,1.255,1.2551,1.2549,1.2556
27/10/2008,06:15:01,40,1.2552,1.2551,1.2548,1.2555
27/10/2008,06:15:11,14,1.255,1.2552,1.2549,1.2553
27/10/2008,06:15:21,18,1.2551,1.255,1.2548,1.2555
27/10/2008,06:15:31,5,1.255,1.2549,1.2548,1.2551
27/10/2008,06:15:41,9,1.2552,1.2551,1.2542,1.2553
27/10/2008,06:15:51,28,1.2551,1.2546,1.254,1.2552
27/10/2008,06:16:01,36,1.2545,1.2545,1.2543,1.2548
27/10/2008,06:16:11,34,1.2545,1.2545,1.2543,1.2547
27/10/2008,06:16:21,23,1.2546,1.2545,1.2543,1.2548
27/10/2008,06:16:31,25,1.2546,1.2545,1.2542,1.2547
27/10/2008,06:16:41,10,1.2544,1.2545,1.2543,1.2545
27/10/2008,06:16:51,20,1.2545,1.2544,1.2541,1.2546
27/10/2008,06:17:01,30,1.2541,1.2543,1.2538,1.2545
27/10/2008,06:17:11,9,1.2544,1.2544,1.2542,1.2545
27/10/2008,06:17:21,6,1.2542,1.2544,1.2541,1.2544
27/10/2008,06:17:31,6,1.2544,1.2542,1.2541,1.2544
27/10/2008,06:17:41,26,1.2544,1.2544,1.254,1.2546
27/10/2008,06:17:51,29,1.2544,1.2545,1.2541,1.2546
27/10/2008,06:18:01,30,1.2543,1.2543,1.2541,1.2546
27/10/2008,06:18:11,29,1.2543,1.2543,1.254,1.2545
27/10/2008,06:18:21,14,1.2542,1.2543,1.2541,1.2546
27/10/2008,06:18:31,27,1.2544,1.2546,1.2538,1.255
27/10/2008,06:18:41,8,1.2544,1.2546,1.2543,1.2548
27/10/2008,06:18:51,20,1.2546,1.2545,1.2542,1.2548
27/10/2008,06:19:01,13,1.2545,1.2546,1.2542,1.2547
27/10/2008,06:19:11,28,1.2546,1.2542,1.2541,1.2547
27/10/2008,06:19:21,27,1.2544,1.2541,1.2539,1.2544
27/10/2008,06:19:31,5,1.2541,1.2539,1.2538,1.2541
27/10/2008,06:19:41,40,1.2541,1.2537,1.2537,1.2542
27/10/2008,06:19:51,29,1.2537,1.2535,1.2532,1.2539
27/10/2008,06:20:01,38,1.2532,1.2538,1.2531,1.2539
27/10/2008,06:20:11,8,1.2538,1.2538,1.2535,1.254
27/10/2008,06:20:21,17,1.2535,1.2539,1.2534,1.2542
27/10/2008,06:20:31,19,1.2537,1.2539,1.2535,1.2541
27/10/2008,06:20:41,30,1.2537,1.2539,1.2534,1.2541
27/10/2008,06:20:51,27,1.254,1.254,1.2536,1.2542
27/10/2008,06:21:01,50,1.254,1.2539,1.2536,1.2542
27/10/2008,06:21:11,52,1.2539,1.2537,1.2533,1.2541
27/10/2008,06:21:21,23,1.2536,1.2536,1.2534,1.2539
27/10/2008,06:21:31,28,1.2536,1.2536,1.2533,1.2541
27/10/2008,06:21:41,31,1.2535,1.2535,1.2531,1.2537
27/10/2008,06:21:51,18,1.2534,1.2534,1.2533,1.2537
27/10/2008,06:22:01,17,1.2539,1.2533,1.2533,1.2539
27/10/2008,06:22:11,35,1.2535,1.2532,1.253,1.2536
27/10/2008,06:22:21,31,1.2531,1.2532,1.2529,1.2536
27/10/2008,06:22:31,31,1.2532,1.2531,1.2529,1.2535
27/10/2008,06:22:41,31,1.2531,1.2533,1.253,1.2534
27/10/2008,06:22:51,20,1.2532,1.2532,1.2529,1.2533
27/10/2008,06:23:01,41,1.2531,1.2532,1.2529,1.2535
27/10/2008,06:23:11,12,1.253,1.2532,1.2529,1.2534
27/10/2008,06:23:21,9,1.2532,1.2532,1.253,1.2533
27/10/2008,06:23:31,25,1.2531,1.2533,1.2529,1.2536
27/10/2008,06:23:41,11,1.2533,1.2534,1.2532,1.2535
27/10/2008,06:23:51,25,1.2532,1.2533,1.2532,1.2537
27/10/2008,06:24:01,18,1.2532,1.2534,1.253,1.2536
27/10/2008,06:24:11,17,1.2533,1.2532,1.253,1.2535
27/10/2008,06:24:21,28,1.2532,1.2531,1.253,1.2534
27/10/2008,06:24:31,19,1.2532,1.2533,1.253,1.2534
27/10/2008,06:24:41,22,1.2533,1.2533,1.253,1.2535
27/10/2008,06:24:51,15,1.2533,1.2533,1.253,1.2535
27/10/2008,06:25:01,14,1.2533,1.2532,1.2529,1.2535
27/10/2008,06:25:11,27,1.253,1.2531,1.2529,1.2534
27/10/2008,06:25:21,23,1.2531,1.2532,1.2529,1.2533
27/10/2008,06:25:31,15,1.2532,1.2533,1.2528,1.2535
27/10/2008,06:25:41,34,1.2532,1.2532,1.2529,1.2534
27/10/2008,06:25:51,39,1.2533,1.2533,1.2531,1.2537
27/10/2008,06:26:01,36,1.2533,1.2534,1.2531,1.2535
27/10/2008,06:26:11,11,1.2533,1.2534,1.2532,1.2535
27/10/2008,06:26:21,8,1.2534,1.2533,1.2531,1.2535
27/10/2008,06:26:31,23,1.2534,1.2533,1.253,1.2536
27/10/2008,06:26:41,22,1.2535,1.253,1.2529,1.2536
27/10/2008,06:26:51,20,1.2533,1.2533,1.2531,1.2536
27/10/2008,06:27:01,7,1.2535,1.2534,1.2532,1.2536
27/10/2008,06:27:11,24,1.2535,1.2534,1.2532,1.2537
27/10/2008,06:27:21,27,1.2536,1.2534,1.2532,1.2537
27/10/2008,06:27:31,38,1.2535,1.2534,1.2532,1.2538
27/10/2008,06:27:41,21,1.2532,1.2533,1.2531,1.2535
27/10/2008,06:27:51,40,1.2533,1.2534,1.253,1.2535
27/10/2008,06:28:01,30,1.2533,1.2531,1.253,1.2535
27/10/2008,06:28:11,7,1.2532,1.2532,1.2529,1.2533
27/10/2008,06:28:21,36,1.2532,1.2531,1.2528,1.2533
27/10/2008,06:28:31,27,1.2531,1.2531,1.2528,1.2532
27/10/2008,06:28:41,10,1.253,1.253,1.2529,1.2534
27/10/2008,06:28:51,12,1.2529,1.2528,1.2527,1.2531
27/10/2008,06:29:01,11,1.2531,1.2528,1.2527,1.2532
27/10/2008,06:29:11,8,1.253,1.2529,1.2527,1.2535
27/10/2008,06:29:21,9,1.2529,1.2531,1.2529,1.2532
27/10/2008,06:29:31,28,1.2529,1.2528,1.2526,1.2532
27/10/2008,06:29:41,44,1.2527,1.2529,1.2523,1.2531
27/10/2008,06:29:51,51,1.2527,1.2526,1.2524,1.2531
27/10/2008,06:30:01,64,1.2524,1.2526,1.252,1.2527
27/10/2008,06:30:11,35,1.2524,1.2524,1.2521,1.2526
27/10/2008,06:30:21,35,1.2524,1.2525,1.2523,1.2528
27/10/2008,06:30:31,30,1.2526,1.2528,1.2521,1.2531
27/10/2008,06:30:41,58,1.2529,1.2524,1.2523,1.2531
27/10/2008,06:30:51,28,1.2525,1.2526,1.2523,1.2527
27/10/2008,06:31:01,34,1.2526,1.2525,1.2522,1.2528
27/10/2008,06:31:11,46,1.2525,1.2528,1.2523,1.2529
27/10/2008,06:31:21,30,1.2528,1.2529,1.2526,1.253
27/10/2008,06:31:31,17,1.2529,1.2529,1.2525,1.2531
27/10/2008,06:31:41,17,1.2529,1.2529,1.2527,1.2531
27/10/2008,06:31:51,25,1.2528,1.253,1.2527,1.2531
27/10/2008,06:32:01,18,1.253,1.2529,1.2528,1.2531
27/10/2008,06:32:11,10,1.2529,1.253,1.2527,1.2531
27/10/2008,06:32:21,10,1.2529,1.253,1.2528,1.2531
27/10/2008,06:32:31,46,1.253,1.2531,1.2527,1.2533
27/10/2008,06:32:41,27,1.253,1.2529,1.2527,1.2532
27/10/2008,06:32:51,24,1.253,1.253,1.2528,1.2532
27/10/2008,06:33:01,63,1.253,1.2531,1.2528,1.2533
27/10/2008,06:33:11,39,1.2529,1.2532,1.2528,1.2537
27/10/2008,06:33:21,37,1.2534,1.2535,1.2532,1.2536
27/10/2008,06:33:31,36,1.2535,1.2538,1.2533,1.2541
27/10/2008,06:33:41,36,1.2539,1.2539,1.2537,1.254
27/10/2008,06:33:51,21,1.2539,1.2539,1.2536,1.2541
27/10/2008,06:34:01,39,1.2537,1.2538,1.2535,1.254
27/10/2008,06:34:11,29,1.2538,1.2539,1.2536,1.2541
27/10/2008,06:34:21,28,1.2539,1.2539,1.2535,1.2541
27/10/2008,06:34:31,11,1.2539,1.254,1.2537,1.2541
27/10/2008,06:34:41,17,1.254,1.254,1.2538,1.2543
27/10/2008,06:34:51,18,1.254,1.2539,1.2537,1.2542
27/10/2008,06:35:01,43,1.2538,1.2533,1.2527,1.254
27/10/2008,06:35:11,39,1.2532,1.2531,1.2529,1.2535
27/10/2008,06:35:21,29,1.2532,1.253,1.2528,1.2535
27/10/2008,06:35:31,11,1.253,1.2531,1.2528,1.2533
27/10/2008,06:35:41,34,1.2531,1.2528,1.2525,1.2532
27/10/2008,06:35:51,31,1.2528,1.2529,1.2525,1.2532
27/10/2008,06:36:01,41,1.253,1.2528,1.2526,1.2532
27/10/2008,06:36:11,20,1.2528,1.253,1.2526,1.2531
27/10/2008,06:36:21,16,1.2528,1.2529,1.2527,1.253
27/10/2008,06:36:31,19,1.2529,1.2529,1.2524,1.253
27/10/2008,06:36:41,26,1.2527,1.2527,1.2525,1.253
27/10/2008,06:36:51,7,1.2528,1.2529,1.2525,1.253
27/10/2008,06:37:01,17,1.2526,1.2529,1.2525,1.2529
27/10/2008,06:37:11,45,1.2528,1.2531,1.2526,1.2532
27/10/2008,06:37:21,42,1.253,1.2532,1.2528,1.2534
27/10/2008,06:37:31,11,1.2531,1.2531,1.2528,1.2534
27/10/2008,06:37:41,13,1.2532,1.2533,1.253,1.2534
27/10/2008,06:37:51,16,1.2531,1.2531,1.2529,1.2534
27/10/2008,06:38:01,29,1.2531,1.2532,1.2529,1.2534
27/10/2008,06:38:11,29,1.2531,1.253,1.2527,1.2532
27/10/2008,06:38:21,16,1.253,1.2531,1.2527,1.2533
27/10/2008,06:38:31,24,1.2532,1.2531,1.2529,1.2535
27/10/2008,06:38:41,17,1.2532,1.2532,1.2529,1.2534
27/10/2008,06:38:51,34,1.2533,1.253,1.2525,1.2533
27/10/2008,06:39:01,13,1.253,1.2531,1.2529,1.2533
27/10/2008,06:39:11,20,1.253,1.2531,1.2529,1.2533
27/10/2008,06:39:21,19,1.2532,1.2532,1.253,1.2534
27/10/2008,06:39:31,22,1.2532,1.2532,1.2527,1.2534
27/10/2008,06:39:41,11,1.2533,1.2531,1.2529,1.2534
27/10/2008,06:39:51,10,1.2531,1.253,1.2529,1.2533
27/10/2008,06:40:01,9,1.2534,1.2531,1.2529,1.2535
27/10/2008,06:40:11,23,1.2532,1.2532,1.253,1.2533
27/10/2008,06:40:21,20,1.2532,1.2532,1.2529,1.2534
27/10/2008,06:40:31,18,1.2532,1.2532,1.2528,1.2534
27/10/2008,06:40:41,6,1.2532,1.2532,1.2528,1.2533
27/10/2008,06:40:51,26,1.2532,1.2532,1.253,1.2535
27/10/2008,06:41:01,38,1.2533,1.2536,1.2531,1.2537
27/10/2008,06:41:11,31,1.2534,1.2536,1.2532,1.2537
27/10/2008,06:41:21,18,1.2535,1.2534,1.2533,1.2536
27/10/2008,06:41:31,10,1.2534,1.2534,1.2532,1.2535
27/10/2008,06:41:41,46,1.2535,1.2531,1.2529,1.2536
27/10/2008,06:41:51,40,1.2532,1.2532,1.2529,1.2534
27/10/2008,06:42:01,19,1.2532,1.2532,1.2529,1.2534
27/10/2008,06:42:11,22,1.2532,1.2531,1.2528,1.2535
27/10/2008,06:42:21,10,1.2533,1.2532,1.253,1.2534
27/10/2008,06:42:31,37,1.2531,1.2534,1.2529,1.2536
27/10/2008,06:42:41,16,1.2534,1.2535,1.253,1.2536
27/10/2008,06:42:51,24,1.2534,1.2535,1.2532,1.2537
27/10/2008,06:43:01,17,1.2533,1.2534,1.2529,1.2536
27/10/2008,06:43:11,21,1.2535,1.2534,1.2533,1.2536
27/10/2008,06:43:21,39,1.2534,1.2535,1.253,1.2537
27/10/2008,06:43:31,53,1.2535,1.2534,1.2532,1.2539
27/10/2008,06:43:41,39,1.2534,1.2537,1.2531,1.2539
27/10/2008,06:43:51,22,1.2538,1.2535,1.2534,1.2539
27/10/2008,06:44:01,38,1.2537,1.2538,1.2531,1.254
27/10/2008,06:44:11,30,1.2539,1.2539,1.2536,1.2543
27/10/2008,06:44:21,38,1.2543,1.2544,1.2539,1.2547
27/10/2008,06:44:31,29,1.2545,1.2543,1.254,1.2546
27/10/2008,06:44:41,31,1.2542,1.2541,1.2538,1.2544
27/10/2008,06:44:51,33,1.254,1.2538,1.2535,1.2544
27/10/2008,06:45:01,36,1.2537,1.2538,1.2536,1.2542
27/10/2008,06:45:11,18,1.2534,1.2537,1.2533,1.2538
27/10/2008,06:45:21,4,1.2536,1.2537,1.2536,1.2541
27/10/2008,06:45:31,45,1.2535,1.2537,1.2534,1.2539
27/10/2008,06:45:41,45,1.2537,1.2535,1.2532,1.254
27/10/2008,06:45:51,13,1.2536,1.2538,1.2535,1.2539
27/10/2008,06:46:01,33,1.2538,1.2534,1.2533,1.2539
27/10/2008,06:46:11,32,1.2535,1.2535,1.2532,1.2538
27/10/2008,06:46:21,14,1.2535,1.2535,1.2534,1.2537
27/10/2008,06:46:31,14,1.2536,1.2536,1.2532,1.2537
27/10/2008,06:46:41,15,1.2536,1.2536,1.2534,1.2539
27/10/2008,06:46:51,22,1.2537,1.2533,1.2532,1.2538
27/10/2008,06:47:01,25,1.2533,1.2533,1.2529,1.2537
27/10/2008,06:47:11,46,1.2534,1.2531,1.2528,1.2535
27/10/2008,06:47:21,56,1.2528,1.2527,1.2525,1.2532
27/10/2008,06:47:31,50,1.2528,1.2528,1.2525,1.2531
27/10/2008,06:47:41,60,1.2529,1.2527,1.2523,1.2529
27/10/2008,06:47:51,31,1.2527,1.2526,1.2523,1.2529
27/10/2008,06:48:01,42,1.2525,1.2526,1.2524,1.253
27/10/2008,06:48:11,52,1.2525,1.2523,1.2519,1.2529
27/10/2008,06:48:21,35,1.2521,1.2521,1.252,1.2526
27/10/2008,06:48:31,30,1.2522,1.2521,1.2519,1.2524
27/10/2008,06:48:41,39,1.2519,1.2522,1.2518,1.2524
27/10/2008,06:48:51,62,1.2522,1.2521,1.2517,1.2524
27/10/2008,06:49:01,17,1.2521,1.2523,1.2518,1.2524
27/10/2008,06:49:11,33,1.2523,1.2521,1.252,1.2524
27/10/2008,06:49:21,30,1.2522,1.2522,1.252,1.2524
27/10/2008,06:49:31,17,1.2522,1.2522,1.2519,1.2523
27/10/2008,06:49:41,4,1.2522,1.2522,1.252,1.2523
27/10/2008,06:49:51,9,1.2522,1.2519,1.2518,1.2524
27/10/2008,06:50:01,18,1.2522,1.2522,1.252,1.2523
27/10/2008,06:50:11,10,1.2521,1.2521,1.252,1.2523
27/10/2008,06:50:21,18,1.2521,1.2522,1.2519,1.2524
27/10/2008,06:50:31,36,1.252,1.2521,1.2517,1.2524
27/10/2008,06:50:41,18,1.252,1.2521,1.2518,1.2522
27/10/2008,06:50:51,20,1.2521,1.2521,1.2519,1.2525
27/10/2008,06:51:01,44,1.2521,1.2523,1.2519,1.2524
27/10/2008,06:51:11,19,1.2522,1.2521,1.252,1.2524
27/10/2008,06:51:21,19,1.2521,1.2523,1.2519,1.2524
27/10/2008,06:51:31,19,1.2522,1.2522,1.252,1.2524
27/10/2008,06:51:41,23,1.2522,1.2521,1.252,1.2524
27/10/2008,06:51:51,21,1.2522,1.2522,1.252,1.2524
27/10/2008,06:52:01,9,1.2522,1.2522,1.252,1.2524
27/10/2008,06:52:11,46,1.2522,1.2525,1.2521,1.2527
27/10/2008,06:52:21,30,1.2524,1.2526,1.2522,1.2529
27/10/2008,06:52:31,17,1.2526,1.2526,1.2522,1.2527
27/10/2008,06:52:41,16,1.2527,1.2525,1.2523,1.2528
27/10/2008,06:52:51,9,1.2521,1.2523,1.2521,1.2526
27/10/2008,06:53:01,11,1.2524,1.2523,1.2522,1.2527
27/10/2008,06:53:11,10,1.2525,1.2525,1.2522,1.2527
27/10/2008,06:53:21,18,1.2525,1.2525,1.2521,1.2527
27/10/2008,06:53:31,14,1.2524,1.2525,1.2521,1.2526
27/10/2008,06:53:41,16,1.2525,1.2525,1.2519,1.2526
27/10/2008,06:53:51,38,1.2523,1.2522,1.252,1.2526
27/10/2008,06:54:01,47,1.2523,1.2522,1.2521,1.2525
27/10/2008,06:54:11,34,1.2523,1.2522,1.2519,1.2524
27/10/2008,06:54:21,22,1.2522,1.2521,1.252,1.2523
27/10/2008,06:54:31,23,1.2521,1.2521,1.252,1.2523
27/10/2008,06:54:41,29,1.2522,1.2522,1.252,1.2524
27/10/2008,06:54:51,45,1.2522,1.252,1.2517,1.2523
27/10/2008,06:55:01,35,1.2522,1.2521,1.2518,1.2523
