29/10/2008,18:34:51,58,1.2832,1.2825,1.2822,1.2833
29/10/2008,18:35:01,32,1.2825,1.2835,1.2825,1.2836
29/10/2008,18:35:11,77,1.2835,1.2831,1.2826,1.2837
29/10/2008,18:35:21,73,1.2832,1.2838,1.283,1.284
29/10/2008,18:35:31,42,1.284,1.2841,1.2838,1.2843
29/10/2008,18:35:41,40,1.2841,1.2844,1.2839,1.2846
29/10/2008,18:35:51,55,1.2843,1.2833,1.283,1.2844
29/10/2008,18:36:01,84,1.2837,1.2834,1.2828,1.2839
29/10/2008,18:36:11,1,1.2834,1.2835,1.2834,1.2835
29/10/2008,18:36:21,43,1.2839,1.2846,1.2837,1.2847
29/10/2008,18:36:31,84,1.2842,1.2848,1.2839,1.2849
29/10/2008,18:36:41,51,1.2849,1.2854,1.2845,1.2856
29/10/2008,18:36:51,37,1.2856,1.2851,1.2851,1.2858
29/10/2008,18:37:01,69,1.285,1.2852,1.2847,1.2854
29/10/2008,18:37:11,52,1.2853,1.2852,1.2848,1.2855
29/10/2008,18:37:21,59,1.2852,1.285,1.2847,1.2856
29/10/2008,18:37:31,75,1.285,1.2848,1.2845,1.2853
29/10/2008,18:37:41,42,1.2848,1.2845,1.2842,1.285
29/10/2008,18:37:51,26,1.2845,1.284,1.2838,1.2845
29/10/2008,18:38:01,44,1.284,1.2844,1.2838,1.2851
29/10/2008,18:38:11,77,1.2844,1.2846,1.284,1.2848
29/10/2008,18:38:21,49,1.2846,1.2847,1.2844,1.2849
29/10/2008,18:38:31,39,1.2843,1.2841,1.2838,1.2844
29/10/2008,18:38:41,72,1.2841,1.2846,1.284,1.2848
29/10/2008,18:38:51,49,1.2847,1.2844,1.2842,1.2848
29/10/2008,18:39:01,56,1.2844,1.2847,1.284,1.2851
29/10/2008,18:39:11,63,1.2845,1.2852,1.2844,1.2852
29/10/2008,18:39:21,58,1.2851,1.2857,1.2845,1.2858
29/10/2008,18:39:31,63,1.2856,1.2855,1.2853,1.2861
29/10/2008,18:39:41,43,1.2859,1.2862,1.2858,1.2864
29/10/2008,18:39:51,51,1.2862,1.2861,1.2859,1.2865
29/10/2008,18:40:01,61,1.2863,1.2862,1.2858,1.2866
29/10/2008,18:40:11,36,1.2864,1.2865,1.2862,1.2867
29/10/2008,18:40:21,45,1.2865,1.2866,1.2862,1.2869
29/10/2008,18:40:31,3,1.2865,1.286,1.286,1.2865
29/10/2008,18:40:41,40,1.2861,1.2859,1.2857,1.2862
29/10/2008,18:40:51,57,1.2859,1.2868,1.2855,1.2872
29/10/2008,18:41:01,39,1.2861,1.2862,1.2858,1.287
29/10/2008,18:41:11,73,1.2863,1.2875,1.2861,1.2879
29/10/2008,18:41:21,59,1.2879,1.2885,1.2877,1.2891
29/10/2008,18:41:31,45,1.2881,1.2888,1.288,1.2892
29/10/2008,18:41:41,14,1.2888,1.2876,1.2876,1.2889
29/10/2008,18:41:51,57,1.2877,1.2879,1.2875,1.2883
29/10/2008,18:42:01,51,1.2879,1.2887,1.2874,1.2888
29/10/2008,18:42:11,20,1.2887,1.2883,1.2882,1.2887
29/10/2008,18:42:21,66,1.2883,1.2887,1.288,1.2888
29/10/2008,18:42:31,9,1.2891,1.2894,1.2889,1.2896
29/10/2008,18:42:41,25,1.2894,1.2891,1.289,1.2899
29/10/2008,18:42:51,57,1.2894,1.2898,1.2892,1.2899
29/10/2008,18:43:01,65,1.2898,1.2891,1.2888,1.2899
29/10/2008,18:43:11,61,1.2891,1.2895,1.2888,1.2897
29/10/2008,18:43:21,72,1.2897,1.2895,1.2892,1.2899
29/10/2008,18:43:31,69,1.2894,1.2897,1.2892,1.2901
29/10/2008,18:43:41,19,1.2897,1.2887,1.2887,1.29
29/10/2008,18:43:51,23,1.2891,1.289,1.289,1.2895
29/10/2008,18:44:01,86,1.289,1.2888,1.2884,1.2891
29/10/2008,18:44:11,61,1.2887,1.2889,1.2885,1.2893
29/10/2008,18:44:21,41,1.289,1.289,1.2887,1.2894
29/10/2008,18:44:31,31,1.2886,1.2882,1.288,1.2887
29/10/2008,18:44:41,52,1.2882,1.2877,1.2875,1.2884
29/10/2008,18:44:51,32,1.2877,1.2878,1.2875,1.2879
29/10/2008,18:45:01,28,1.2877,1.2875,1.2872,1.2878
29/10/2008,18:45:11,63,1.2874,1.2872,1.2869,1.2878
29/10/2008,18:45:21,32,1.2872,1.2868,1.2867,1.2874
29/10/2008,18:45:31,39,1.2871,1.287,1.2865,1.2873
29/10/2008,18:45:41,46,1.2871,1.2879,1.2868,1.2882
29/10/2008,18:45:51,70,1.288,1.2886,1.2878,1.2886
29/10/2008,18:46:01,37,1.289,1.2887,1.2884,1.289
29/10/2008,18:46:11,47,1.2887,1.2875,1.2873,1.2888
29/10/2008,18:46:21,82,1.2874,1.2873,1.2869,1.288
29/10/2008,18:46:31,44,1.2871,1.2879,1.2869,1.2879
29/10/2008,18:46:41,81,1.2878,1.2874,1.2872,1.2882
29/10/2008,18:46:51,67,1.2874,1.288,1.2872,1.2881
29/10/2008,18:47:01,60,1.2881,1.2879,1.2878,1.2884
29/10/2008,18:47:11,47,1.2881,1.2883,1.2878,1.2887
29/10/2008,18:47:21,22,1.2883,1.2873,1.2871,1.2884
29/10/2008,18:47:31,3,1.2873,1.2877,1.2872,1.2877
29/10/2008,18:47:41,41,1.2876,1.2873,1.2872,1.2879
29/10/2008,18:47:51,68,1.2876,1.2879,1.2874,1.2883
29/10/2008,18:48:01,23,1.2878,1.2873,1.2871,1.288
29/10/2008,18:48:11,60,1.2873,1.2872,1.2865,1.2874
29/10/2008,18:48:21,53,1.2872,1.2868,1.2866,1.2875
29/10/2008,18:48:31,36,1.2868,1.286,1.286,1.2873
29/10/2008,18:48:41,54,1.2858,1.2865,1.2857,1.2866
29/10/2008,18:48:51,87,1.2864,1.2867,1.2863,1.287
29/10/2008,18:49:01,41,1.2868,1.2874,1.2866,1.2874
29/10/2008,18:49:11,60,1.2876,1.2869,1.2868,1.2877
29/10/2008,18:49:21,42,1.2869,1.2866,1.2864,1.2871
29/10/2008,18:49:31,43,1.2867,1.2876,1.2864,1.2876
29/10/2008,18:49:41,36,1.2873,1.2872,1.2871,1.2876
29/10/2008,18:49:51,54,1.2874,1.2872,1.2869,1.2875
29/10/2008,18:50:01,45,1.2873,1.2863,1.286,1.2874
29/10/2008,18:50:11,46,1.2859,1.2861,1.2856,1.2864
29/10/2008,18:50:21,14,1.286,1.2868,1.2858,1.2868
29/10/2008,18:50:31,25,1.2864,1.2865,1.286,1.2866
29/10/2008,18:50:41,46,1.2865,1.2867,1.2864,1.287
29/10/2008,18:50:51,55,1.287,1.2865,1.2864,1.2872
29/10/2008,18:51:01,46,1.2867,1.2862,1.286,1.2868
29/10/2008,18:51:11,66,1.2861,1.2864,1.2859,1.2867
29/10/2008,18:51:21,53,1.2864,1.2866,1.2861,1.2868
29/10/2008,18:51:31,45,1.2866,1.2865,1.2861,1.2868
29/10/2008,18:51:41,19,1.2863,1.2865,1.2861,1.2866
29/10/2008,18:51:51,51,1.2864,1.2869,1.2863,1.2872
29/10/2008,18:52:01,57,1.2867,1.2862,1.2861,1.287
29/10/2008,18:52:11,81,1.2866,1.2865,1.2861,1.287
29/10/2008,18:52:21,45,1.2865,1.2866,1.2863,1.2868
29/10/2008,18:52:31,39,1.2866,1.2861,1.2861,1.2868
29/10/2008,18:52:41,49,1.2865,1.2862,1.2859,1.2868
29/10/2008,18:52:51,52,1.2862,1.2868,1.2861,1.2871
29/10/2008,18:53:01,32,1.2868,1.2866,1.2865,1.2873
29/10/2008,18:53:11,34,1.2867,1.2862,1.2861,1.2869
29/10/2008,18:53:21,64,1.2862,1.2856,1.2853,1.2864
29/10/2008,18:53:31,60,1.2855,1.2854,1.2851,1.286
29/10/2008,18:53:41,46,1.2853,1.286,1.2853,1.2862
29/10/2008,18:53:51,69,1.286,1.286,1.2858,1.2865
29/10/2008,18:54:01,46,1.2856,1.286,1.2854,1.2862
29/10/2008,18:54:11,68,1.286,1.2857,1.2852,1.2862
29/10/2008,18:54:21,52,1.286,1.286,1.2858,1.2863
29/10/2008,18:54:31,56,1.2861,1.2854,1.2853,1.2863
29/10/2008,18:54:41,64,1.2853,1.2845,1.2844,1.2855
29/10/2008,18:54:51,33,1.2845,1.284,1.2837,1.2847
29/10/2008,18:55:01,55,1.284,1.2845,1.2837,1.2847
29/10/2008,18:55:11,21,1.2849,1.2846,1.2841,1.2849
29/10/2008,18:55:21,33,1.2847,1.2844,1.2841,1.285
29/10/2008,18:55:31,9,1.2844,1.2841,1.2839,1.2844
29/10/2008,18:55:41,2,1.284,1.2841,1.284,1.2841
29/10/2008,18:55:51,12,1.2841,1.2827,1.2826,1.2842
29/10/2008,18:56:01,60,1.2828,1.2835,1.2824,1.2835
29/10/2008,18:56:11,70,1.2833,1.2837,1.2831,1.2841
29/10/2008,18:56:21,84,1.284,1.2843,1.2837,1.2846
29/10/2008,18:56:31,85,1.2847,1.2851,1.284,1.2854
29/10/2008,18:56:41,40,1.285,1.2849,1.284,1.2853
29/10/2008,18:56:51,75,1.2847,1.2855,1.2845,1.2858
29/10/2008,18:57:01,22,1.2853,1.2849,1.2846,1.2864
29/10/2008,18:57:11,65,1.2847,1.2844,1.2841,1.2852
29/10/2008,18:57:21,48,1.2845,1.2841,1.2838,1.2848
29/10/2008,18:57:31,43,1.284,1.2846,1.2838,1.2846
29/10/2008,18:57:41,96,1.2844,1.2844,1.2843,1.2854
29/10/2008,18:57:51,59,1.2846,1.284,1.284,1.2848
29/10/2008,18:58:01,57,1.284,1.2849,1.2837,1.285
29/10/2008,18:58:11,53,1.2848,1.2853,1.2846,1.2858
29/10/2008,18:58:21,81,1.2853,1.2853,1.2848,1.2858
29/10/2008,18:58:31,50,1.2855,1.2851,1.2847,1.2857
29/10/2008,18:58:41,34,1.2851,1.2856,1.2849,1.2857
29/10/2008,18:58:51,36,1.2859,1.2861,1.2855,1.2862
29/10/2008,18:59:01,71,1.2862,1.2864,1.2857,1.2868
29/10/2008,18:59:11,48,1.2864,1.285,1.285,1.2867
29/10/2008,18:59:21,62,1.2857,1.2851,1.2845,1.2858
29/10/2008,18:59:31,35,1.285,1.285,1.2848,1.2852
29/10/2008,18:59:41,58,1.285,1.2846,1.2843,1.2853
29/10/2008,18:59:51,64,1.2845,1.2854,1.2844,1.2854
29/10/2008,19:00:01,59,1.2848,1.2852,1.2848,1.2854
29/10/2008,19:00:11,50,1.2851,1.285,1.2845,1.2854
29/10/2008,19:00:21,56,1.285,1.2852,1.2847,1.2854
29/10/2008,19:00:31,35,1.2853,1.2852,1.2849,1.2854
29/10/2008,19:00:41,64,1.2852,1.2848,1.2846,1.2853
29/10/2008,19:00:51,47,1.2848,1.2848,1.2845,1.2851
29/10/2008,19:01:01,8,1.2848,1.2846,1.2846,1.285
29/10/2008,19:01:11,54,1.2845,1.2843,1.2837,1.2847
29/10/2008,19:01:21,33,1.2845,1.2842,1.2838,1.2846
29/10/2008,19:01:31,30,1.2845,1.2842,1.2839,1.2847
29/10/2008,19:01:41,20,1.2844,1.2839,1.2835,1.2846
29/10/2008,19:01:51,59,1.2836,1.2839,1.2835,1.2842
29/10/2008,19:02:01,62,1.284,1.2836,1.2835,1.2842
29/10/2008,19:02:11,66,1.2836,1.2833,1.2828,1.2838
29/10/2008,19:02:21,60,1.2833,1.2835,1.2833,1.2839
29/10/2008,19:02:31,17,1.2835,1.283,1.2828,1.2838
29/10/2008,19:02:41,49,1.2834,1.2832,1.2829,1.2835
29/10/2008,19:02:51,52,1.2831,1.2836,1.283,1.2837
29/10/2008,19:03:01,54,1.2836,1.2835,1.2835,1.2842
29/10/2008,19:03:11,53,1.2837,1.2836,1.2832,1.2841
29/10/2008,19:03:21,20,1.2837,1.2826,1.2824,1.2837
29/10/2008,19:03:31,46,1.2827,1.2827,1.2825,1.2831
29/10/2008,19:03:41,64,1.2829,1.283,1.2826,1.2834
29/10/2008,19:03:51,68,1.2829,1.2826,1.2824,1.2833
29/10/2008,19:04:01,45,1.2826,1.2824,1.2821,1.2828
29/10/2008,19:04:11,75,1.282,1.282,1.2814,1.2824
29/10/2008,19:04:21,43,1.2822,1.2829,1.282,1.2831
29/10/2008,19:04:31,53,1.2827,1.283,1.2823,1.2832
29/10/2008,19:04:41,44,1.2829,1.2839,1.2828,1.2839
29/10/2008,19:04:51,48,1.2838,1.2835,1.2832,1.2844
29/10/2008,19:05:01,84,1.2835,1.2839,1.2833,1.2843
29/10/2008,19:05:11,51,1.2835,1.2835,1.2833,1.2839
29/10/2008,19:05:21,57,1.2836,1.2834,1.2832,1.2839
29/10/2008,19:05:31,25,1.2835,1.2846,1.2832,1.2847
29/10/2008,19:05:41,35,1.2845,1.2847,1.284,1.2849
29/10/2008,19:05:51,7,1.2847,1.2846,1.2845,1.2848
29/10/2008,19:06:01,70,1.2846,1.2837,1.2837,1.2849
29/10/2008,19:06:11,49,1.2839,1.2841,1.2836,1.2843
29/10/2008,19:06:21,58,1.2842,1.2842,1.2838,1.2845
29/10/2008,19:06:31,62,1.2842,1.2845,1.2842,1.2848
29/10/2008,19:06:41,73,1.2841,1.2837,1.2835,1.2843
29/10/2008,19:06:51,62,1.2838,1.2833,1.2831,1.284
29/10/2008,19:07:01,67,1.2835,1.2842,1.2832,1.2842
29/10/2008,19:07:11,62,1.284,1.2849,1.2838,1.2854
29/10/2008,19:07:21,49,1.2848,1.2848,1.2845,1.2852
29/10/2008,19:07:31,72,1.2849,1.2842,1.2839,1.285
29/10/2008,19:07:41,41,1.2843,1.2844,1.284,1.2848
29/10/2008,19:07:51,42,1.2847,1.2846,1.2842,1.2848
29/10/2008,19:08:01,39,1.2846,1.2851,1.2842,1.2852
29/10/2008,19:08:11,18,1.2849,1.2851,1.2847,1.2853
29/10/2008,19:08:21,14,1.2849,1.2847,1.2846,1.285
29/10/2008,19:08:31,30,1.2847,1.2847,1.2845,1.285
29/10/2008,19:08:41,50,1.2848,1.2851,1.2846,1.2853
29/10/2008,19:08:51,57,1.2851,1.2851,1.2848,1.2854
29/10/2008,19:09:01,45,1.2849,1.2845,1.2843,1.2852
29/10/2008,19:09:11,31,1.2845,1.2843,1.2842,1.2848
29/10/2008,19:09:21,40,1.2845,1.2848,1.2842,1.2849
29/10/2008,19:09:31,41,1.2848,1.2845,1.2839,1.285
29/10/2008,19:09:41,32,1.2843,1.284,1.2839,1.2844
29/10/2008,19:09:51,31,1.284,1.2843,1.2838,1.2845
29/10/2008,19:10:01,67,1.2846,1.284,1.2838,1.2848
29/10/2008,19:10:11,32,1.284,1.2842,1.2839,1.2844
29/10/2008,19:10:21,21,1.2843,1.2842,1.2839,1.2843
29/10/2008,19:10:31,50,1.2842,1.2839,1.2837,1.2843
29/10/2008,19:10:41,24,1.2839,1.2836,1.2835,1.2842
29/10/2008,19:10:51,37,1.284,1.2839,1.2835,1.2842
29/10/2008,19:11:01,6,1.2838,1.2828,1.2828,1.2839
29/10/2008,19:11:11,52,1.2826,1.2824,1.2822,1.2827
29/10/2008,19:11:21,53,1.2824,1.2824,1.282,1.2826
29/10/2008,19:11:31,61,1.2824,1.2826,1.2822,1.283
29/10/2008,19:11:41,73,1.2827,1.2826,1.2822,1.283
29/10/2008,19:11:51,56,1.2826,1.2833,1.2824,1.2835
29/10/2008,19:12:01,27,1.2833,1.2834,1.2828,1.2837
29/10/2008,19:12:11,57,1.2834,1.2837,1.2833,1.2839
29/10/2008,19:12:21,73,1.2835,1.2832,1.2828,1.2838
29/10/2008,19:12:31,18,1.2833,1.2833,1.2832,1.2836
29/10/2008,19:12:41,21,1.2833,1.2835,1.2833,1.2837
29/10/2008,19:12:51,36,1.2835,1.2834,1.2833,1.2838
29/10/2008,19:13:01,45,1.2834,1.2835,1.2831,1.2837
29/10/2008,19:13:11,40,1.2834,1.2836,1.283,1.2839
29/10/2008,19:13:21,37,1.2836,1.2833,1.283,1.284
29/10/2008,19:13:31,19,1.2835,1.2837,1.2829,1.2839
29/10/2008,19:13:41,53,1.2836,1.2838,1.2834,1.284
29/10/2008,19:13:51,41,1.2837,1.2844,1.2836,1.2845
29/10/2008,19:14:01,59,1.2842,1.2847,1.284,1.2848
29/10/2008,19:14:11,45,1.2846,1.2846,1.2843,1.2849
29/10/2008,19:14:21,44,1.285,1.2854,1.285,1.2857
29/10/2008,19:14:31,68,1.2853,1.2857,1.2851,1.286
29/10/2008,19:14:41,67,1.2857,1.2863,1.2856,1.2866
29/10/2008,19:14:51,61,1.2865,1.2863,1.2862,1.2867
29/10/2008,19:15:01,79,1.2863,1.2861,1.2861,1.2867
29/10/2008,19:15:11,49,1.2863,1.2865,1.286,1.2867
29/10/2008,19:15:21,54,1.2866,1.2877,1.2865,1.2878
29/10/2008,19:15:31,38,1.2877,1.288,1.2874,1.288
29/10/2008,19:15:41,9,1.2884,1.2887,1.2883,1.2888
29/10/2008,19:15:51,50,1.2887,1.2895,1.2885,1.2896
29/10/2008,19:16:01,45,1.2895,1.2898,1.289,1.2898
29/10/2008,19:16:11,37,1.2898,1.2904,1.2897,1.2907
29/10/2008,19:16:21,26,1.2902,1.2905,1.2898,1.2909
29/10/2008,19:16:31,15,1.2905,1.2918,1.2905,1.2921
29/10/2008,19:16:41,74,1.2919,1.2907,1.2905,1.2922
29/10/2008,19:16:51,56,1.2908,1.2909,1.2906,1.2915
29/10/2008,19:17:01,33,1.2909,1.2906,1.2904,1.2912
29/10/2008,19:17:11,37,1.2908,1.2908,1.2904,1.2911
29/10/2008,19:17:21,39,1.2908,1.2909,1.2905,1.2912
29/10/2008,19:17:31,32,1.291,1.2912,1.2908,1.2916
29/10/2008,19:17:41,59,1.2911,1.2913,1.291,1.2918
29/10/2008,19:17:51,65,1.2913,1.2913,1.2909,1.2917
29/10/2008,19:18:01,34,1.2913,1.2914,1.2909,1.2914
29/10/2008,19:18:11,75,1.291,1.292,1.2909,1.2921
29/10/2008,19:18:21,53,1.2918,1.2919,1.2915,1.2921
29/10/2008,19:18:31,58,1.2919,1.2916,1.2916,1.2921
29/10/2008,19:18:41,41,1.2918,1.2917,1.2913,1.2919
29/10/2008,19:18:51,35,1.2918,1.2919,1.2914,1.292
29/10/2008,19:19:01,11,1.2918,1.2921,1.2917,1.2922
29/10/2008,19:19:11,71,1.2919,1.2916,1.2916,1.2922
29/10/2008,19:19:21,48,1.292,1.2921,1.2915,1.2923
29/10/2008,19:19:31,35,1.2921,1.2926,1.2917,1.2928
29/10/2008,19:19:41,30,1.2925,1.2928,1.2922,1.2929
29/10/2008,19:19:51,38,1.2928,1.2924,1.2923,1.2929
29/10/2008,19:20:01,12,1.2924,1.2928,1.2922,1.2929
29/10/2008,19:20:11,5,1.2926,1.2926,1.2925,1.2931
29/10/2008,19:20:21,13,1.2919,1.2921,1.2916,1.2921
29/10/2008,19:20:31,52,1.2921,1.292,1.2914,1.2921
29/10/2008,19:20:41,54,1.2918,1.2918,1.2914,1.2922
29/10/2008,19:20:51,60,1.2918,1.2924,1.2915,1.2924
29/10/2008,19:21:01,60,1.2923,1.2923,1.2914,1.2925
29/10/2008,19:21:11,63,1.2923,1.2921,1.2917,1.2926
29/10/2008,19:21:21,31,1.292,1.2918,1.2917,1.2922
29/10/2008,19:21:31,49,1.2919,1.292,1.2916,1.2923
29/10/2008,19:21:41,22,1.2922,1.2929,1.2919,1.2931
29/10/2008,19:21:51,26,1.2929,1.2939,1.2927,1.2942
29/10/2008,19:22:01,23,1.2939,1.2945,1.2939,1.2948
29/10/2008,19:22:11,27,1.2943,1.2942,1.2938,1.2945
29/10/2008,19:22:21,11,1.2942,1.2931,1.2931,1.2943
29/10/2008,19:22:31,27,1.293,1.2932,1.2923,1.2935
29/10/2008,19:22:41,5,1.2932,1.2927,1.2925,1.2932
29/10/2008,19:22:51,39,1.2924,1.292,1.2919,1.2927
29/10/2008,19:23:01,22,1.2919,1.2931,1.2919,1.2932
29/10/2008,19:23:11,48,1.2929,1.2935,1.2928,1.2939
29/10/2008,19:23:21,29,1.2936,1.2925,1.2922,1.2939
29/10/2008,19:23:31,26,1.2925,1.2925,1.2922,1.293
29/10/2008,19:23:41,17,1.2926,1.2925,1.2925,1.293
29/10/2008,19:23:51,70,1.2926,1.2931,1.2924,1.2936
29/10/2008,19:24:01,48,1.2932,1.2927,1.2924,1.2933
29/10/2008,19:24:11,27,1.2926,1.2928,1.2924,1.293
29/10/2008,19:24:21,48,1.2927,1.2926,1.2923,1.2929
29/10/2008,19:24:31,53,1.2926,1.2917,1.2915,1.2928
29/10/2008,19:24:41,61,1.2916,1.2912,1.2908,1.2918
29/10/2008,19:24:51,46,1.2913,1.2915,1.2908,1.2917
29/10/2008,19:25:01,9,1.2915,1.2922,1.2914,1.2922
29/10/2008,19:25:11,32,1.292,1.2922,1.2919,1.2924
29/10/2008,19:25:21,36,1.2925,1.2921,1.292,1.2927
29/10/2008,19:25:31,38,1.2924,1.2921,1.2917,1.2925
29/10/2008,19:25:41,16,1.2922,1.2924,1.292,1.2927
29/10/2008,19:25:51,6,1.2925,1.2927,1.2923,1.2928
29/10/2008,19:26:01,6,1.2925,1.2926,1.2924,1.2928
29/10/2008,19:26:11,46,1.2927,1.2924,1.292,1.2927
29/10/2008,19:26:21,73,1.2921,1.2925,1.2916,1.2926
29/10/2008,19:26:31,23,1.2923,1.2926,1.2922,1.2928
29/10/2008,19:26:41,39,1.2926,1.2918,1.2915,1.2926
29/10/2008,19:26:51,54,1.2919,1.2918,1.2914,1.2922
29/10/2008,19:27:01,40,1.2917,1.2923,1.2915,1.2923
29/10/2008,19:27:11,16,1.2924,1.2917,1.2917,1.2928
29/10/2008,19:27:21,18,1.2919,1.2916,1.2915,1.292
29/10/2008,19:27:31,18,1.2918,1.2919,1.2916,1.2922
29/10/2008,19:27:41,46,1.2919,1.2917,1.2914,1.2921
29/10/2008,19:27:51,19,1.2916,1.2922,1.2913,1.2922
29/10/2008,19:28:01,44,1.2919,1.2921,1.2916,1.2923
29/10/2008,19:28:11,27,1.2923,1.2917,1.2916,1.2923
29/10/2008,19:28:21,26,1.2917,1.2918,1.2915,1.2921
29/10/2008,19:28:31,34,1.2919,1.292,1.2917,1.2922
29/10/2008,19:28:41,24,1.292,1.2921,1.2917,1.2923
29/10/2008,19:28:51,25,1.2921,1.2919,1.2917,1.2923
29/10/2008,19:29:01,50,1.2919,1.2915,1.2914,1.2922
29/10/2008,19:29:11,49,1.2916,1.2919,1.2913,1.2922
29/10/2008,19:29:21,39,1.2921,1.2921,1.2916,1.2923
29/10/2008,19:29:31,31,1.2923,1.292,1.2918,1.2924
29/10/2008,19:29:41,29,1.2922,1.2919,1.2916,1.2922
29/10/2008,19:29:51,41,1.2919,1.2917,1.291,1.2919
29/10/2008,19:30:01,40,1.2916,1.2917,1.2914,1.2922
29/10/2008,19:30:11,25,1.2922,1.2928,1.2916,1.2928
29/10/2008,19:30:21,23,1.2928,1.2933,1.2925,1.2937
29/10/2008,19:30:31,13,1.2934,1.2933,1.2931,1.2935
29/10/2008,19:30:41,11,1.2934,1.293,1.2925,1.2934
29/10/2008,19:30:51,3,1.2926,1.2921,1.2921,1.2926
29/10/2008,19:31:01,2,1.2921,1.2932,1.2921,1.2932
29/10/2008,19:31:11,8,1.2932,1.2934,1.293,1.2938
29/10/2008,19:31:21,12,1.2936,1.2934,1.2933,1.2938
29/10/2008,19:31:31,25,1.2935,1.2941,1.2934,1.2942
29/10/2008,19:31:41,15,1.2939,1.2939,1.2937,1.2943
29/10/2008,19:31:51,41,1.2938,1.2936,1.2933,1.2941
29/10/2008,19:32:01,41,1.2935,1.2937,1.2932,1.294
29/10/2008,19:32:11,55,1.2939,1.2934,1.2932,1.294
29/10/2008,19:32:21,61,1.2934,1.2935,1.2931,1.2939
29/10/2008,19:32:31,15,1.2935,1.2933,1.2933,1.2938
29/10/2008,19:32:41,34,1.2928,1.2926,1.2924,1.2937
29/10/2008,19:32:51,24,1.2926,1.2936,1.2926,1.2936
29/10/2008,19:33:01,28,1.2935,1.2938,1.2934,1.294
29/10/2008,19:33:11,41,1.2939,1.2938,1.2936,1.2942
29/10/2008,19:33:21,12,1.2939,1.2937,1.2936,1.2942
29/10/2008,19:33:31,35,1.2935,1.2939,1.2935,1.2943
29/10/2008,19:33:41,32,1.2941,1.2939,1.2937,1.2942
29/10/2008,19:33:51,7,1.2939,1.2942,1.2939,1.2945
29/10/2008,19:34:01,24,1.2942,1.2941,1.2937,1.2945
29/10/2008,19:34:11,33,1.2941,1.2944,1.294,1.2945
29/10/2008,19:34:21,54,1.2942,1.2939,1.2937,1.2946
29/10/2008,19:34:31,30,1.2939,1.2936,1.2936,1.2943
29/10/2008,19:34:41,62,1.2934,1.2938,1.2931,1.2942
29/10/2008,19:34:51,44,1.2939,1.2937,1.2935,1.294
29/10/2008,19:35:01,53,1.2938,1.2941,1.2935,1.2942
29/10/2008,19:35:11,65,1.2941,1.2943,1.2939,1.2946
29/10/2008,19:35:21,31,1.2942,1.2945,1.2942,1.2947
29/10/2008,19:35:31,1,1.2944,1.2944,1.2944,1.2944
29/10/2008,19:35:41,35,1.2945,1.2946,1.294,1.2949
29/10/2008,19:35:51,49,1.2944,1.2941,1.2938,1.2945
29/10/2008,19:36:01,49,1.2942,1.2941,1.2936,1.2944
29/10/2008,19:36:11,89,1.2941,1.2939,1.2938,1.2948
29/10/2008,19:36:21,28,1.2943,1.2942,1.294,1.2944
29/10/2008,19:36:31,52,1.2942,1.294,1.2936,1.2946
29/10/2008,19:36:41,25,1.2943,1.2943,1.294,1.2945
29/10/2008,19:36:51,34,1.2943,1.2943,1.294,1.2946
29/10/2008,19:37:01,5,1.2943,1.2942,1.2941,1.2944
29/10/2008,19:37:11,1,1.2942,1.2946,1.2942,1.2946
29/10/2008,19:37:21,15,1.2944,1.2946,1.2942,1.2947
29/10/2008,19:37:31,4,1.2946,1.2946,1.2943,1.2947
29/10/2008,19:37:41,37,1.2947,1.2948,1.2943,1.2951
29/10/2008,19:37:51,89,1.295,1.2954,1.2947,1.2956
29/10/2008,19:38:01,35,1.2953,1.2959,1.295,1.2959
29/10/2008,19:38:11,17,1.2958,1.296,1.2958,1.2963
29/10/2008,19:38:21,21,1.296,1.2957,1.2956,1.296
29/10/2008,19:38:31,2,1.2957,1.2967,1.2957,1.2967
29/10/2008,19:38:41,24,1.2967,1.2965,1.2961,1.2968
29/10/2008,19:38:51,50,1.2965,1.2971,1.2962,1.2972
29/10/2008,19:39:01,5,1.2972,1.2971,1.297,1.2972
29/10/2008,19:39:11,21,1.2971,1.2975,1.2971,1.2978
29/10/2008,19:39:21,28,1.2977,1.2973,1.2972,1.2978
29/10/2008,19:39:31,6,1.2972,1.2964,1.2963,1.2972
29/10/2008,19:39:41,35,1.2962,1.2966,1.2961,1.2969
29/10/2008,19:39:51,61,1.2968,1.2963,1.296,1.2969
29/10/2008,19:40:01,52,1.2964,1.2964,1.2961,1.2971
29/10/2008,19:40:11,16,1.2965,1.2969,1.2964,1.297
29/10/2008,19:40:21,13,1.2966,1.2967,1.2965,1.2968
29/10/2008,19:40:31,1,1.2967,1.2966,1.2966,1.2967
29/10/2008,19:40:41,49,1.2966,1.2963,1.296,1.2966
29/10/2008,19:40:51,32,1.2963,1.297,1.2959,1.297
29/10/2008,19:41:01,9,1.297,1.2964,1.2962,1.297
29/10/2008,19:41:11,23,1.2964,1.2967,1.2961,1.2969
29/10/2008,19:41:21,23,1.2967,1.2965,1.2964,1.2969
29/10/2008,19:41:31,27,1.2964,1.2967,1.2963,1.2969
29/10/2008,19:41:41,56,1.2967,1.2962,1.2958,1.2969
29/10/2008,19:41:51,74,1.2961,1.2961,1.2954,1.2964
29/10/2008,19:42:01,54,1.2961,1.296,1.2955,1.2963
